4.	3.59854620307999	0.2	0.	0.	0.07726652113106068	0.00171690292012122	0.054461465306736415	6.654790914857887e-6	6.386584225943664e-6	0.8665484558511668
4.	3.6230863247090093	0.2	0.	0.	0.023321280076342692	0.0004182480587226342	0.01311284494340274	1.4503668809650037e-6	1.5535406530390791e-6	0.963146176554651
4.	3.6476264463380286	0.2	0.	0.	0.012709824261116946	0.00019679685292823363	0.006099540306420139	6.199449972138067e-7	7.299206626012808e-7	0.9809932186345374
4.	3.6721665679670483	0.2	0.	0.	0.09099106916480033	0.0012604112687884736	0.03862781422999738	3.641290173314232e-6	4.6681158351708425e-6	0.8691170640462405
4.	3.6967066895960676	0.2	0.	0.	0.20985385467970974	0.0026584069861099375	0.08057639247722467	7.090018563918849e-6	9.831632802365725e-6	0.7069042558383918
4.	3.721246811225087	0.2	0.	0.	0.31191076568163423	0.0036679816369799313	0.10997614613485697	9.07594317571785e-6	0.00001354593975408465	0.5744360306033531
4.	3.7457869328541067	0.2	0.	0.	0.37840475696359027	0.0041759493255345715	0.12387828920573656	9.624001906775149e-6	0.000015399902420260876	0.49353138050323186
4.	3.7703270544831256	0.2	0.	0.	0.4131125667258079	0.0043135734003076145	0.12662713552081498	9.28877975308895e-6	0.000015884869014149532	0.45593743557331645
4.	3.7948671761121453	0.2	0.	0.	0.4229664317812062	0.004205728442957161	0.12219654357593933	8.484901730141466e-6	0.000015465867456638064	0.45062281129816717
4.	3.8194072977411646	0.2	0.	0.	0.41252906447875376	0.003926506154200446	0.11293492256507766	7.438683085892264e-6	0.0000144187910096266	0.47060206811888217
4.	3.843947419370184	0.2	0.	0.	0.38384872601154724	0.0035121817133192852	0.10001778662627374	6.26078167212806e-6	0.000012879290158026183	0.5126150448671876
4.	3.8684875409992037	0.2	0.	0.	0.3374977663761171	0.002979192353416067	0.0840134965022643	5.006062607753866e-6	0.00001090959778885989	0.5755045387055947
4.	3.893027662628223	0.2	0.	0.00007671543801858353	0.27410479311464864	0.00234134835212246	0.06539384229237426	3.7146908063635343e-6	8.561982113516006e-6	0.6580795861120297
4.	3.9175677842572423	0.2	0.	0.00035238021317828406	0.19688856886571282	0.0016316136674080647	0.04514157510177506	2.4478830722494536e-6	5.958357093666017e-6	0.7559834142688535
4.	3.9421079058862616	0.2	0.	0.0005699962442947167	0.11535966365843615	0.0009295547530369349	0.025479414603985538	1.3206293022932694e-6	3.3899078000350365e-6	0.8576600501109443
4.	3.966648027515281	0.2	0.	0.00047002765708535437	0.04753456571461336	0.0003731727703628382	0.010135482944349142	5.02728049935284e-7	1.3590310054579845e-6	0.9414862481855394
